"tweet_id","user_id"
419085930218393600,265487720
419086216089600000,17896934
419086276877635584,78104190
419086407400194048,78104190
419086617673228288,424068994
419086666259632128,320724561
419086782685540352,1873615321
419086858606235648,584848952
419087063074742272,269911034
419087217295110144,108358687
419087329475964928,80871603
419087522200043520,353932532
419087705575022593,493177313
419087737560776704,14868992
419088201098465280,49189514
419088270446690304,266988718
419088421383331840,22995545
419088529638293504,1050564151
419088590300127232,104648125
419088724329512960,285687016
419088920270237696,36014276
419089305257000960,2141771
419089427831726080,17315836
419089430339936256,23681556
419089485247545344,269911034
419089583671107584,23681556
419090206080634880,59667352
419090206864969728,14299153
419090492148961280,375222509
419090573815844865,459274384
419090690354589697,299329454
419090779442012160,364362755
419090804808761345,28639448
419090808789147648,76944176
419091108686479360,22035112
419091244867137536,85466787
419091251036954624,28424167
419091326618324992,2271137768
419091465298780160,262747471
419091745268588544,68754704
419092017399222272,1934523458
419092534212562945,373164242
419092617734148096,62930133
419092826216202241,207619323
419092943807721472,17315836
419093285261832192,533544057
419093497309061120,68754704
419093666909544449,17315836
419093840981544961,613029578
419094078496980992,21656773
419094104954654720,15842692
419094177335754754,1305704594
419094635664134144,2271137768
419094895379640320,584848952
419094950425681920,28424167
419095151668367360,41569866
419095316823310336,1175161184
419096167327481856,38275772
419096591803617280,28424167
419096695822360576,100237019
419096749782081536,15471640
419096829553561600,14299245
419097412674674688,939622147
419097866599018496,373164242
419098327356301313,21656773
419098358267916291,76944176
419098501193408512,2191034168
419098568897875968,296576571
419098675110215680,2265184675
419098713899143168,2271137768
419098907423944704,149008839
419099191731048448,191457076
419099350032465920,25075413
419099440834547712,15842692
419099549375148032,18205493
419099557776326656,24207892
419099568094339072,548347709
419099588856131585,353932532
419099612993953792,1934569249
419099697534730240,15081379
419099733383462912,2248659952
419099757819469824,9893782
419099834671312897,161153697
419099877344161793,231540246
419099972047347712,15842692
419100027114758144,18205493
419100523753922560,353932532
419100584889683968,15842692
419100608533385216,38275772
419100635158822912,1563519786
419100635393720320,1648518698
419100700338307073,248337481
419100807875674112,369529173
419100919692009472,1012488631
419100919834611712,38275772
419100967003779072,161379031
419101030329368576,2268080288
419101212810551296,18025383
419101324555616256,38275772
419101390040887296,15842692
419101434852827136,239029295
419101452968427520,353932532
419101475273338880,231540246
419101519267364864,295159776
419101653779087361,9893782
419101664759795712,15081379
419101667192094720,309586236
419101813644619776,83065623
419101890895687680,49497795
419101907530313728,2271137768
419101975121113088,18025383
419102012240691200,15842692
419102154612162560,18025383
419102252809584640,18214541
419102282383638528,2265184675
419102305388998656,231540246
419102396699398144,88552044
419102399576297472,369529173
419102448129560576,80871603
419102468178710528,18314092
419102514915848193,1012488631
419102758487085056,231540246
419102799176011776,15842692
419102799444455424,14868992
419102833892663296,15081379
419102930294149120,18025383
419102968378445824,83065623
419103013241110529,295867521
419103046678106112,1852217455
419103075279069184,58959793
419103173446746112,18025383
419103193914961920,15081379
419103196079222785,14299245
419103265398456320,18205493
419103339851173888,231540246
419103342720475136,969391962
419103376589475840,38275772
419103492171915264,2265184675
419103634467872768,353932532
419103671364763648,14868992
419103780043370497,15598627
419103837945753600,83065623
419103875279241217,14868992
419103982980972546,88552044
419104004900024320,14868992
419104012701429760,18025383
419104024240324608,15081379
419104123070328832,156736177
419104146961100800,18025383
419104314334773249,295159776
419104488922689536,80871603
419104491494203392,1012488631
419104493289345024,634292454
419104501627232256,231540246
419104521647038464,129782466
419104767835533312,369529173
419104769018298368,48163152
419104783644254208,634292454
419104825478234112,15081379
419104845119758336,83065623
419104878112546816,353932532
419104941274595328,38275772
419105065496891393,83065623
419105128629956608,1563519786
419105399934320640,1012488631
419105419379081216,13464452
419105483891290112,18025383
419105506574086146,14868992
419105582415482880,11036912
419105630117715968,216401306
419105658806743040,262747471
419105739085320195,14868992
419105829434847232,369529173
419105887153049601,353932532
419105896614998016,231540246
419105909088870400,76944176
419105910708269056,49497795
419105965821407233,38275772
419106049925578752,15081379
419106067982077952,78104190
419106118787293185,369529173
419106161313730561,13464452
419106233837051905,18025383
419106248949518336,363645078
419106377634562048,231540246
419106443259023360,2271137768
419106460837347328,1934523458
419106607721893888,2265184675
419106666635079680,35384223
419106744410071040,15081379
419106826123083777,577227788
419106892859064320,353932532
419106968004231168,68754704
419107041039237120,18025383
419107071284764672,68754704
419107123042455552,353932532
419107182672896000,1202416308
419107200603144195,369529173
419107201576628224,15081379
419107247646859264,78104190
419107336306044928,78104190
419107354735828992,15081379
419107360033218561,88552044
419107394728517632,78104190
419107478778171392,1873615321
419107512609021952,18025383
419107582788513792,262747471
419107684940800000,128196131
419107697745604608,18025383
419107749054914560,602842586
419107933197463552,25075413
419107979309621248,1563513962
419108022212767744,295159776
419108122519957504,1012488631
419108184452657152,18025383
419108212001230848,262747471
419108256934793216,88552044
419108476603076609,106931785
419108564763164672,2265184675
419108578574626817,499136859
419108662222008320,38275772
419108821659701249,129782466
419108878890967041,231540246
419108995350028289,231540246
419109003541499904,129782466
419109003810312192,78104190
419109008973127680,18025383
419109032670949376,14868992
419109050920751105,15081379
419109097846603776,237994344
419109162912845824,1012488631
419109211247620096,18025383
419109237525344256,262747471
419109314457239552,1202416308
419109329133109248,216401306
419109391019696128,18025383
419109486658584576,106931785
419109487707160576,78104190
419109507672072192,49497795
419109638026850304,15081379
419109694872252416,262747471
419109781295874048,31481326
419109868297936898,14868992
419109932332744704,49497795
419109989781741568,18025383
419110104592838656,49497795
419110188021317632,231540246
419110256510128131,369529173
419110272398135296,14868992
419110292443127808,78104190
419110328740638720,262747471
419110351326949376,18205493
419110369500860416,49497795
419110377742663680,88552044
419110441005355008,38275772
419110450811641856,262747471
419110504742002688,78104190
419110567203590144,49497795
419110672681926657,239639973
419110705971740672,14868992
419110761911582720,1202416308
419110770937323520,34126745
419110809273266176,83065623
419110817830023168,969391962
419110828097695744,49497795
419110829968334848,78104190
419110831394390016,18205493
419110861546872832,231540246
419110884124803072,34126745
419110921936855040,13464452
419110952319979521,14868992
419110954614657024,49497795
419111015331024896,34126745
419111122449739776,353932532
419111247817105408,14868992
419111314435629056,49497795
419111318923145216,231540246
419111338183385088,34126745
419111358480007168,78104190
419111362967908352,318019313
419111391447236608,31227243
419111399387062272,13464452
419111465749319680,262747471
419111466063507456,863803430
419111481066913792,88552044
419111515120095234,14868992
419111520862097409,18025383
419111534036393985,607487765
419111540676362241,13464452
419111556262027264,34126745
419111570695024641,239639973
419111647991840769,353932532
419111717902110721,369529173
419111749099749376,262747471
419111809409617920,78104190
419111819887017984,104648016
419111863779983360,34126745
419111884969635841,14868992
419111899759120384,477888506
419112012569149440,415733406
419112027932459008,863803430
419112089924665344,13464452
419112092915228673,129782466
419112095897374720,5528822
419112112267743232,15081379
419112148522909697,34126745
419112255905476608,34126745
419112259965947904,76693843
419112268933382144,2265184675
419112300751380480,78104190
419112325598433281,262747471
419112369697349632,353932532
419112440383963136,15081379
419112441046241280,34126745
419112509782884352,61834107
